582 24.7279220613578410 15.0710678118654631
583 25.0208152801712913 15.7781745930520110
584 26.4350288425443871 13.3639610306789205
585 24.7279220613578410 14.0710678118654648
586 24.7279220613578410 16.4852813742385571
587 33.2634559672905681 12.3639610306789205
588 33.9705627484771213 13.0710678118654702
589 32.9705627484771142 11.6568542494923761
590 33.9705627484771213 11.6568542494923761
591 32.9705627484771142 10.6568542494923761
592 32.2634559672905681 9.9497474683058265
593 32.2634559672905681 10.9497474683058265
594 31.5563491861040220 9.2426406871192786
595 30.8492424049174723 9.9497474683058265
596 32.2634559672905681 8.9497474683058282
597 33.2634559672905681 8.9497474683058282
598 33.9705627484771213 8.2426406871192821
599 32.9705627484771142 8.2426406871192821
600 31.5563491861040220 10.6568542494923726
601 33.2634559672905681 9.9497474683058282
602 33.9705627484771213 9.2426406871192821
603 33.9705627484771213 10.6568542494923761
604 33.2634559672905681 7.5355339059327351
605 33.9705627484771213 6.8284271247461881
606 25.7279220613578410 9.2426406871192803
607 26.4350288425443871 8.9497474683058265
608 27.1421356237309332 8.2426406871192803
609 28.1421356237309332 8.2426406871192803
610 27.4350288425443871 8.9497474683058265
611 29.1421356237309297 8.2426406871192803
612 29.1421356237309297 9.2426406871192786
613 28.8492424049174794 7.5355339059327333
614 28.1421356237309297 6.8284271247461872
615 28.8492424049174794 6.5355339059327351
616 28.1421356237309297 9.2426406871192786
617 27.4350288425443836 7.5355339059327333
618 29.1421356237309297 5.8284271247461872
619 9.2426406871192821 22.3137084989847452
620 9.9497474683058282 23.0208152801712913
621 9.9497474683058282 24.0208152801712913
622 9.2426406871192821 23.3137084989847452
623 8.2426406871192821 22.3137084989847452
624 8.9497474683058282 21.6066017177981990
625 9.9497474683058282 21.6066017177981990
626 8.9497474683058282 20.6066017177981990
627 8.2426406871192821 19.8994949366116529
628 8.2426406871192821 20.8994949366116529
629 7.5355339059327351 19.1923881554251032
630 6.8284271247461881 19.8994949366116529
631 5.8284271247461881 19.8994949366116529
632 6.5355339059327351 19.1923881554251032
633 7.5355339059327351 18.1923881554251032
634 8.2426406871192821 18.8994949366116529
635 9.2426406871192821 18.8994949366116529
636 9.9497474683058282 18.1923881554251032
637 8.9497474683058282 18.1923881554251032
638 6.5355339059327351 15.7781745930520110
639 6.5355339059327351 14.7781745930520110
640 5.8284271247461881 14.0710678118654631
641 5.8284271247461881 15.0710678118654631
642 5.8284271247461881 16.4852813742385571
643 6.8284271247461881 16.4852813742385571
644 7.5355339059327351 15.7781745930520110
645 7.5355339059327351 17.1923881554251032
646 6.8284271247461881 17.4852813742385571
647 6.5355339059327351 18.1923881554251032
648 5.8284271247461881 18.8994949366116529
649 5.8284271247461881 17.4852813742385571
650 8.2426406871192821 17.4852813742385571
651 9.2426406871192821 17.4852813742385571
652 8.2426406871192821 16.4852813742385571
653 7.5355339059327351 20.6066017177981990
654 6.5355339059327351 20.6066017177981990
655 7.5355339059327351 21.6066017177981990
656 9.2426406871192821 19.8994949366116529
657 9.9497474683058282 19.1923881554251032
658 9.9497474683058282 20.6066017177981990
659 8.2426406871192803 10.6568542494923726
660 8.9497474683058265 9.9497474683058265
661 9.2426406871192803 10.6568542494923726
662 8.2426406871192803 11.6568542494923708
663 7.5355339059327333 10.9497474683058265
664 7.5355339059327333 9.9497474683058265
665 6.5355339059327333 10.9497474683058265
666 5.8284271247461863 11.6568542494923726
667 6.8284271247461863 11.6568542494923726
668 5.1213203435596402 12.3639610306789187
669 5.8284271247461872 13.0710678118654648
670 5.1213203435596411 13.3639610306789169
671 4.1213203435596411 12.3639610306789187
672 4.8284271247461881 11.6568542494923726
673 4.8284271247461881 10.6568542494923744
674 4.1213203435596411 9.9497474683058265
675 4.1213203435596411 10.9497474683058265
676 1.7071067811865472 13.3639610306789205
677 0.7071067811865481 13.3639610306789205
678 0.0000000000000009 14.0710678118654666
679 1.0000000000000002 14.0710678118654666
680 2.4142135623730949 14.0710678118654648
681 2.4142135623730949 13.0710678118654648
682 1.7071067811865472 12.3639610306789205
683 3.1213203435596419 12.3639610306789187
684 3.4142135623730940 13.0710678118654648
685 4.1213203435596411 13.3639610306789169
686 4.8284271247461881 14.0710678118654631
687 3.4142135623730945 14.0710678118654648
688 3.4142135623730940 11.6568542494923726
689 3.4142135623730940 10.6568542494923744
690 2.4142135623730945 11.6568542494923726
691 6.5355339059327342 12.3639610306789187
692 6.5355339059327351 13.3639610306789169
693 7.5355339059327333 12.3639610306789187
694 5.8284271247461872 10.6568542494923744
695 5.1213203435596402 9.9497474683058265
696 6.5355339059327342 9.9497474683058265
697 0.7071067811865475 1.7071067811865470
698 0.0000000000000001 0.9999999999999996
699 0.0000000000000001 2.4142135623730940
700 0.9999999999999999 2.4142135623730936
701 1.7071067811865472 3.1213203435596411
702 1.7071067811865472 4.1213203435596411
703 0.9999999999999999 3.4142135623730936
704 1.7071067811865472 5.1213203435596402
705 0.7071067811865476 5.1213203435596402
706 0.0000000000000004 5.8284271247461872
707 0.9999999999999998 5.8284271247461872
708 2.4142135623730940 5.8284271247461863
709 2.4142135623730940 4.8284271247461872
710 3.1213203435596415 4.1213203435596402
711 3.4142135623730936 4.8284271247461872
712 3.4142135623730936 8.2426406871192803
713 4.1213203435596411 8.9497474683058265
714 3.4142135623730936 9.2426406871192803
715 2.4142135623730940 8.2426406871192803
716 3.1213203435596415 7.5355339059327333
717 4.1213203435596411 7.5355339059327333
718 3.1213203435596415 6.5355339059327333
719 2.4142135623730940 6.8284271247461863
720 1.7071067811865470 6.5355339059327342
721 0.7071067811865475 6.5355339059327342
722 1.7071067811865470 7.5355339059327333
723 3.4142135623730936 5.8284271247461863
724 4.1213203435596411 5.1213203435596393
725 4.1213203435596411 6.5355339059327333
726 0.7071067811865475 4.1213203435596411
727 0.0000000000000003 4.8284271247461881
728 0.0000000000000002 3.4142135623730936
729 2.4142135623730940 3.4142135623730931
730 8.2426406871192803 9.2426406871192786
731 7.5355339059327333 8.9497474683058265
732 6.8284271247461863 8.2426406871192786
733 5.8284271247461863 8.2426406871192786
734 6.5355339059327333 8.9497474683058265
735 4.8284271247461890 8.2426406871192803
736 4.8284271247461881 9.2426406871192786
737 5.1213203435596402 7.5355339059327333
738 5.8284271247461872 6.8284271247461854
739 5.1213203435596411 6.5355339059327333
